AreaID|ManagedAreaName|ProgramID|ProgramName|ProgramLocationID|ParameterName|RelativeDepth|N_Data|N_Years|EarliestYear|LatestYear|SufficientData|Season|Median|Independent|tau|z|p_z|chi_sq|p_chi_sq|SennSlope|SennIntercept|Trend
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|Water Temperature|Surface|5157|16|2003|2020|TRUE|7|29.9127353896104|TRUE|0.2906|9.0683|0|||0.0548453488372093|29.3368592268197|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|Water Temperature|Surface|5157|16|2003|2020|TRUE|8|30.2689583333333|TRUE|0.1115|3.4803|0.0005|||0.0185978076550386|30.0736813529554|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|Water Temperature|Surface|5157|16|2003|2020|TRUE|9|29.6741591915836|TRUE|0.1462|4.4886|0|||0.0324921766749053|29.3329913364971|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|Water Temperature|Surface|5157|16|2003|2020|TRUE|10|28.2788555555556|TRUE|0.1458|4.5507|0|||0.0448285597381341|27.8081556783052|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|Water Temperature|Surface|5157|16|2003|2020|TRUE|11|26.1414369565217|TRUE|0.2093|6.4254|0|||0.075104063096843|25.3528442940049|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|51|Water Temperature|Surface|5157|16|2003|2020|TRUE|12|24.7290634057971|TRUE|0.3174|9.9055|0|||0.128713536848597|23.3775712688868|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|All|26.9095163690476|TRUE|0.2355|23.2872|0|165.0073|0|0.0843993055555554|25.9656403362118|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|1|24.1446304347826|TRUE|0.3232|9.3402|0|||0.168788828502416|22.0347700785024|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|2|24.2030208333333|TRUE|0.4181|11.5295|0|||0.216710648148148|21.3857824074074|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|3|24.5598085106383|TRUE|0.407|11.7622|0|||0.182440942028986|22.279296735276|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|4|25.6755871212121|TRUE|0.2877|8.1776|0|||0.104683101851852|24.367048348064|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|5|27.0035111111111|TRUE|0.0627|1.8113|0.0701|||0.020897186147186|26.7422962842713|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|6|28.5145833333333|TRUE|0.0359|1.0146|0.3103|||0.0120977693602698|28.3694101010101|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|7|29.7852692307692|TRUE|0.3123|9.0249|0|||0.0819851171287341|28.8424403837888|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|8|30.2107954343972|TRUE|0.1207|3.4887|0.0005|||0.0291073775546158|29.8760605925191|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|9|29.7771397748593|TRUE|0.0702|1.9958|0.046|||0.0219944444444444|29.5242036637482|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|10|28.5494895833333|TRUE|0.1753|5.0655|0|||0.05145284708498|27.9577818418561|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|11|26.6585416666667|TRUE|0.3323|9.4445|0|||0.127787589436027|25.1889843881524|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|52|Water Temperature|Surface|4380|13|2008|2020|TRUE|12|25.5124352355073|TRUE|0.2883|8.3301|0|||0.124998792270532|24.0749491243961|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|All|26.9898182238668|TRUE|0.2527|23.9695|0|145.1384|0|0.0974120172294168|25.7496357763491|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|1|24.1109782608696|TRUE|0.3953|10.941|0|||0.20529255319149|21.6474676225717|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|2|24.0418541666667|TRUE|0.4074|10.7617|0|||0.225528532608696|21.3355117753623|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|3|24.4929772727273|TRUE|0.4258|11.7851|0|||0.209160206718347|21.9830547921071|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|4|25.7157159090909|TRUE|0.3133|8.5276|0|||0.129811484329544|24.1579780971364|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|5|27.1396956521739|TRUE|0.1187|3.2838|0.001|||0.0389142857142859|26.6727242236025|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|6|28.5750625324338|TRUE|0.0702|1.893|0.0584|||0.0243195722318061|28.307547237884|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|7|29.8388378378378|TRUE|0.3016|8.3941|0|||0.0831477272727268|28.9242128378378|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|8|30.2625|TRUE|0.1366|3.7799|0.0002|||0.0358187134502922|29.8684941520468|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|9|29.759968495935|TRUE|0.0861|2.3424|0.0192|||0.0277131466567312|29.4551238827109|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|10|28.4727291666667|TRUE|0.142|3.9298|0.0001|||0.048921875|27.9345885416667|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|11|26.4950093434343|TRUE|0.344|9.3645|0|||0.15167836493987|24.8265473290958|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|53|Water Temperature|Surface|4016|13|2008|2020|TRUE|12|25.2937291666667|TRUE|0.2952|8.1699|0|||0.132870882740448|23.8321494565217|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|54|Water Temperature|Surface|3055|9|2012|2020|FALSE|||||||||||
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|All|26.9747021276596|TRUE|0.1877|20.099|0|157.309|0|0.0537424242424242|26.7324702870908|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|1|23.9445833333333|TRUE|0.2504|8.2071|0|||0.102195652173915|22.9226268115942|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|2|23.9842441860465|TRUE|0.3419|10.0303|0|||0.150035206718346|22.3338569121447|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|3|24.4514090909091|TRUE|0.3074|9.2445|0|||0.10326240942029|23.3155225872859|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|4|25.6896675531915|TRUE|0.3613|10.6881|0|||0.113899424334531|24.4367738855117|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|5|27.25875|TRUE|-0.0479|-1.4295|0.1528|||-0.0132210648148151|27.404181712963|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|6|28.8988392857143|TRUE|0.0863|2.554|0.0107|||0.0244490782150666|28.6298994253486|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|7|30.1227083333333|TRUE|0.2108|6.5333|0|||0.0498836382113828|29.5739883130081|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|8|30.4777727272727|TRUE|0.1402|4.3788|0|||0.0256481884057973|30.2212908432148|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|9|29.8992007575758|TRUE|0.0965|3.0662|0.0022|||0.0210047300491453|29.6891534570843|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|10|28.5820833333333|TRUE|0.0754|2.4353|0.0149|||0.0181557513297874|28.4186815713653|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|11|26.4952681334623|TRUE|0.1546|4.9125|0|||0.0482788080270795|26.0607588612186|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|55|Water Temperature|Surface|5165|19|2002|2020|TRUE|12|25.211675|TRUE|0.2822|9.3946|0|||0.0861032608695654|24.4367456521739|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|All|26.7315227272727|TRUE|0.1111|10.5644|0|154.6653|0|0.0418452380952381|26.5643303421329|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|1|24.0830454545455|TRUE|0.0086|0.2426|0.8083|||0.00469411506368031|24.0267160737813|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|2|24.02|TRUE|0.2389|6.5886|0|||0.116135658914728|22.742507751938|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|3|24.3509148550725|TRUE|0.3005|8.6848|0|||0.134662878787878|22.8022917490119|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|4|25.7252083333333|TRUE|0.293|8.3276|0|||0.10246867766377|24.5468185402|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|5|27.1455744680851|TRUE|0.0339|0.9425|0.3459|||0.0132432098765432|26.9998991594431|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|6|28.7713971631206|TRUE|0.1995|4.9166|0|||0.105132248012035|27.5098101869761|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|7|30.2324565217391|TRUE|0.1777|4.4912|0|||0.0696704192546583|29.3964114906832|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|8|30.5284468085106|TRUE|0.0125|0.3377|0.7356|||0.00334060283687947|30.491700177305|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|9|30.0710465116279|TRUE|-0.0989|-2.6914|0.0071|||-0.0262224020694751|30.3594929343921|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|10|28.6818125|TRUE|-0.0662|-1.8315|0.067|||-0.0201006060606062|28.9029191666667|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|11|26.6495833333333|TRUE|0.1339|3.6452|0.0003|||0.0473474371373308|26.1287615248227|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|56|Water Temperature|Surface|3992|14|2006|2019|TRUE|12|25.6279302325581|TRUE|0.0968|2.6794|0.0074|||0.0314659090909095|25.2818052325581|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|All|27.0989565217391|TRUE|0.2325|22.9814|0|167.9889|0|0.0904456521739128|25.9994556119007|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|1|23.8054106382979|TRUE|0.3141|9.076|0|||0.19075472477434|21.4209765786186|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|2|23.86375|TRUE|0.4359|12.021|0|||0.273889204545455|20.3031903409091|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|3|24.4295729166667|TRUE|0.3949|11.4121|0|||0.220508534309503|21.6732162377979|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|4|25.8210472222222|TRUE|0.3195|9.0825|0|||0.140775080515298|24.061358715781|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|5|27.2621775362319|TRUE|-0.0028|-0.0805|0.9359|||-0.00151340888066578|27.2803384427999|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|6|28.8617173913043|TRUE|0.0563|1.6636|0.0962|||0.0200184431524547|28.6214960734749|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|7|30.06875|TRUE|0.2669|8.0278|0|||0.0842896825396823|29.0572738095238|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|8|30.4041666666667|TRUE|0.1474|4.4312|0|||0.0326619608418389|30.0122231365646|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|9|29.8470833333333|TRUE|0.1032|3.004|0.0027|||0.0329729569650621|29.4514078497526|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|10|28.5450948196115|TRUE|0.1737|5.0202|0|||0.062837478956229|27.8224638116148|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|11|26.4203927304965|TRUE|0.3429|9.7476|0|||0.147984343434344|24.7185727810015|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|57|Water Temperature|Surface|4503|13|2008|2020|TRUE|12|25.2168775362319|TRUE|0.2836|8.1965|0|||0.138923753450655|23.6192543715493|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|58|Water Temperature|Surface|1681|7|2014|2020|FALSE|||||||||||
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|All|26.875|TRUE|0.204|20.9952|0|248.2028|0|0.0632916666666668|26.6819013981885|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|1|23.7091222222222|TRUE|0.3096|9.3915|0|||0.130173611111111|22.1470388888889|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|2|23.8009574468085|TRUE|0.4174|11.9913|0|||0.165240160859287|21.8180755164971|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|3|24.4775869565217|TRUE|0.3007|9.0433|0|||0.113171670117322|23.1195269151139|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|4|25.7221541666667|TRUE|0.4142|12.2527|0|||0.148122459349594|23.9446846544715|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|5|27.303375|TRUE|0.0011|0.0342|0.9728|||0.000444051932367184|27.2980463768116|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|6|29.1271890243903|TRUE|-0.0623|-1.843|0.0653|||-0.0165069955629168|29.3252729711453|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|7|30.0116325757576|TRUE|0.2821|8.3026|0|||0.0674591731266149|29.2021224982382|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|8|30.4585416666667|TRUE|0.0725|2.094|0.0363|||0.0139305148138359|30.2983407463076|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|9|29.7341056910569|TRUE|0.1006|2.8682|0.0041|||0.0199302991452994|29.5148724004586|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|10|28.6164166666667|TRUE|0.1162|3.4952|0.0005|||0.0306490026595746|28.2792776374114|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|11|26.5570629432624|TRUE|0.1567|4.6349|0|||0.0446642294269957|26.0657564195655|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|59|Water Temperature|Surface|4695|16|2002|2020|TRUE|12|25.1251715116279|TRUE|0.3299|10.1033|0|||0.122637273901809|23.776161498708|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|All|26.97375|TRUE|0.1295|11.7001|0|212.0388|0|0.0624950429087627|26.5924677261894|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|1|24.0709378881988|TRUE|0.151|3.9846|0.0001|||0.0915315602836881|22.835261824369|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|2|24.1086170212766|TRUE|0.2884|7.2695|0|||0.149950059101655|22.0093161938534|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|3|24.82685|TRUE|0.3424|9.0397|0|||0.225651987464951|21.7805481692232|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|4|25.8468768115942|TRUE|0.3882|10.08|0|||0.185095565025253|23.3480866837533|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|5|27.3159696969697|TRUE|-0.0195|-0.5137|0.6074|||-0.010685460992908|27.460223420374|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|6|28.9661734417344|TRUE|-0.0109|-0.2825|0.7775|||-0.0053485054347826|29.038378265104|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|7|30.1378854166667|TRUE|0.2964|7.6193|0|||0.125598639455782|28.5051031037415|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|8|30.539375|TRUE|-0.0663|-1.6203|0.1052|||-0.0279756728778468|30.903058747412|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|9|29.9208339285714|TRUE|-0.1012|-2.583|0.0098|||-0.0348934556159419|30.3744488515787|-1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|10|28.7839583333333|TRUE|0.0264|0.6967|0.486|||0.00959895833333313|28.6639713541667|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|11|26.6920833333333|TRUE|0.1846|4.7931|0|||0.0773897041062804|25.7247120320048|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|60|Water Temperature|Surface|3583|12|2009|2020|TRUE|12|25.6011492094862|TRUE|0.0593|1.5643|0.1177|||0.0252430555555551|25.2856110150417|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|61|Water Temperature|Surface|1438|5|2016|2020|FALSE|||||||||||
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|70|Water Temperature|Surface|2524|8|2013|2020|FALSE|||||||||||
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|All|26.7536477272727|TRUE|0.2687|26.5982|0|156.5433|0|0.0958500000000001|25.6795019151405|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|1|24.1136704440333|TRUE|0.3608|10.4279|0|||0.184977509469697|21.8014515756621|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|2|24.0616086956522|TRUE|0.4399|12.1307|0|||0.226851526364477|21.112538852914|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|3|24.4237744565217|TRUE|0.4428|12.7979|0|||0.199175750968992|21.9340775694093|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|4|25.4856521739131|TRUE|0.3097|8.8027|0|||0.112755414653784|24.0762094907407|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|5|26.7792916666667|TRUE|0.1281|3.7018|0.0002|||0.0408615685843945|26.2685220593617|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|6|28.2366666666667|TRUE|0.0676|1.9185|0.055|||0.0207981060606061|27.9870893939394|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|7|29.4806369047619|TRUE|0.3503|10.1234|0|||0.0965407675116978|28.3704180783774|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|8|30.0600625|TRUE|0.1552|4.4842|0|||0.0358841976950361|29.6473942265071|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|9|29.6177083333333|TRUE|0.0921|2.6182|0.0088|||0.0281115277777779|29.2944257638889|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|10|28.4641037234043|TRUE|0.2089|6.0363|0|||0.063874780020704|27.7295437531662|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|11|26.6911699653637|TRUE|0.3514|9.9891|0|||0.139190277777778|25.0904817709192|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|72|Water Temperature|Surface|4382|13|2008|2020|TRUE|12|25.3899226190476|TRUE|0.3244|9.3758|0|||0.136746440767009|23.817338550227|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|All|26.743416827853|TRUE|0.2473|23.4755|0|152.3627|0|0.0936004628446489|25.6535608846618|1
15|Florida Keys National Marine Sanctuary|986|Water Temperature on Coral Reefs in the Florida Keys|73|Water Temperature|Surface|4016|13|2008|2020|TRUE|1|24.0846739130435|TRUE|0.4038|11.1768|0|||0.209256944444444|21.5735905797101|1
